"V1","V2","V3","V4","V5"
0.00204081632653141,0.00302419354855291,0.00397614316079782,0.00510204088069613,0.00563264009973089
0.0019193857966532,0.00296735905045233,0.0040404042053891,0.00370424754305039,0.00599493987400242
0.00191938579655967,0.00311526479750952,0.00376293535730051,0.0053418820223579,0.00576923085828117
0.00200400801604246,0.00304878054301493,0.00402414722903574,0.00493591506073403,0.00547447513789902
0.00191204588910716,0.0029702971007854,0.00406091370558376,0.00508648307890427,0.00608530048365492
0.00196270853780733,0.00295566502463218,0.0034512511071248,0.00475416980306691,0.00591732959328926
0.00194174757281554,0.00290135405418874,0.00385728061783809,0.00494071167407564,0.00573613772251215
0.0019512195121978,0.00294985250737463,0.00396825616081808,NA,0.00610998948930335
0.00195121951219515,0.00296150100908223,0.00392156902958645,0.00508647049836536,0.00594014917099057
0.00190114068441071,0.00295275590555309,0.00378787880314798,0.00507645003990092,0.00599400820069506
0.00165975103764798,0.00294117647058956,0.00406917624318532,0.00485438627411817,0.00590685001955655
0.00174672489216904,0.00288461543199512,0.00388349545797111,0.00472589859080731,0.00537668992206319
0.00192492781520944,0.00297324083321669,0.00393700849789524,0.00484966055733229,0.00584801958549544
0.00190114068441095,0.00306435156765725,0.00322581084029932,0.00474853366991463,0.00599401078481937
0.00200601805416592,0.0030241935491022,0.00394477318935996,0.00493096646942801,0.00599291130073219
0.00192122960778933,0.00298210736283027,0.00371059222250032,0.00484967219775756,0.00600600612909632
0.00196270853778215,0.00285986660858911,0.00422832981226686,0.00488768701642762,0.00575833322255984
0.00199800199805133,0.00274223034811684,0.00379506641390656,0.00514933448339958,0.00612870275791624
0.00197433366238925,0.00302724520686176,0.00389484081302365,0.00501002170367533,0.00604840145540152
0.00196270853778214,0.0028929604628804,0.0039920159783317,0.00479386403079421,0.0058139542259319
0.00203045685332224,0.00292968750012801,0.00405268490973399,0.00491159149551462,0.00569427823733323
0.00194741966895239,0.00303336703778547,0.0040650406504065,0.00484974948330037,0.00598205384458705
0.00202224469160812,0.00293829588639623,0.00394488045572613,0.00468627642223361,0.00598802422437552
0.00187617260788034,0.00295566502463054,0.00387221692819773,0.00509168561834534,0.00589390962671906
0.00194931773879146,0.00300902708130337,0.00389864363560248,0.00490074925579274,0.00581397733025511
0.00198807157445544,0.00297029702973441,0.00396432114230462,0.00501510196981718,0.00603621730382294
0.00194363459669582,0.00293542085846251,0.00393313670655539,0.00503018110819584,0.00577478344562079
0.00197433366239195,0.00301810866384633,0.00398009958729816,0.00519750955588785,0.0059230315491291
0.00197433366281908,0.0029382957884466,0.00400000006777838,0.00499507747462843,0.00593471810089021
0.00173160173160808,0.00300300300304889,0.00397219463820942,0.00490199441266819,0.00584228025730232
0.00193050193052788,0.0029382967009626,0.00404040404571502,0.00479846455127497,0.00601805558395699
0.00199800199800506,0.00291545189555098,0.00393313667666761,0.00474975864756306,0.00573136665358073
0.0019398642095055,0.00313152400835074,0.0039960039962446,0.00496527351700968,0.0057749368259586
0.00192492781520693,0.00303643749204717,0.00385356454883393,0.00462534954154225,0.00619219726663527
0.00190294957184586,0.002572898844033,0.00388726954176533,0.004901966288594,0.00585937509234852
0.00205338809035301,0.00299700299700401,0.00386100387660788,0.00492126550073576,0.00591137539822648
0.00192492781520757,0.00285986655462422,0.0039800995071147,0.00496031748910809,0.00583120739055757
0.00194363459686387,0.00306435137928639,0.00380952605315029,0.00489715992236111,0.00505496706719384
0.00206611570248012,0.00302724520687208,0.00401203611046379,0.00509684022352515,0.00587662492576497
0.00192122958693994,0.00285442437038884,0.00403225806466193,0.00505050566055436,0.0058709143253661
0.00200000000000018,0.00291545189508039,0.00391772803449819,0.00494071150035989,0.00589970512910691
0.00195503421309907,0.0025662959840337,0.0039682539726187,0.00496524329692155,0.00585937731858535
0.00188501413760614,0.00294695481385399,0.00389863547826211,0.00474383451750566,0.00578045558501232
0.00191204588910134,0.00306122448979592,0.00399201596808463,0.00506072881330795,0.00612291300723546
0.00191938579654515,0.0029382957884427,0.00389484461207675,0.004878049679082,0.00588820717450416
0.001874414245549,0.00274977086124662,0.00363306161753082,0.00479409585827181,0.00607775157387415
0.00196078431401635,0.00310880829015545,0.00383142191531212,0.00498010023189562,0.00578035394096738
0.00182815356619963,0.0029585799178252,0.00386100393496763,0.00461254797478465,0.00570342647910723
0.00195886385896293,0.00277777778056886,0.00389109908428166,0.00476646118444347,0.00604878279927394
0.00194931773879142,0.00290416266197282,0.00379506642326169,0.00494643364911374,0.00588443558355245
0.00194931773882076,0.00300902708150421,0.00273537731859315,0.00505051444607002,0.00598803473114153
0.00195694716242661,0.00288184449304505,0.00402819738177224,0.00501002119963341,0.00595038383772478
0.00191938579654511,0.00285171102678899,0.00392156881900767,0.00499002001265585,0.00585385222462342
0.00202429149797571,0.0029940119760479,0.0037313485216318,0.00495049545646571,0.00582524273473948
0.00205338809034908,0.00292682926869012,0.0041237113444933,0.00512131861310301,0.00599402971694715
0.00206611570529227,0.00300300305315635,0.00378076921361617,0.00511262098588931,0.00586513210788161
0.00196078431372554,0.00295566503354644,0.00391389432627537,0.00481237257974055,0.00613496938790312
0.00196078431372639,0.00289855072676151,0.0040485865354992,0.00506073164467804,0.0058139538047818
0.00194931773880484,0.00300000001764199,0.00415368681350082,0.00494071148445355,0.00600013593328385
0.0018281535648996,0.00292112950351595,0.00381335898905229,0.00491159135559921,0.00612961475507751
0.00197044334977601,0.00288461539705311,0.00407331975560082,0.00494071805416277,0.00592692012390563
0.00199600798403202,0.00285986653978022,0.00400400400418468,0.0049603174603175,0.00607287449392712
0.0020429009193394,0.00297324083250743,0.00367309850657884,0.0049554025076907,0.00601223369643118
0.00193050193050193,0.00293255137215224,0.00404858770669816,0.00492126682862664,0.00594648166502077
0.00203252032520431,0.00288184438040391,0.004,0.00487329508209448,0.00591717175584573
0.00182648401826491,0.00292112951285909,0.00389863616534127,0.00484496632395164,0.00557731087472256
0.001994017946162,0.00300601229024397,0.00400801633916697,0.00513361648949592,0.00563601974594524
0.00196656833824977,0.00307377049216039,0.00385356460037111,0.00482183670282254,0.00592901267197271
0.00198609731895189,0.0030241935483871,0.00407331975942854,0.00478468899582901,0.00587084178292217
0.0019474196691236,0.00295275591601421,0.00401203748484971,0.0048828125106968,0.00587664612002993
0.0020181634712453,0.0028680688339709,0.00380589919165637,0.00492131815792998,0.00601744956760926
0.0020140986913858,0.00222882615321831,0.00400400492403884,0.00478469370087556,0.00598802403986343
0.00187617260887932,0.00297324083250769,0.00391006864921213,0.00502512598870859,0.00586041098482823
0.00180668473351432,0.00308641975308666,0.00389105058606584,0.00488291435008031,0.00578831415659644
0.00200400803422069,0.00297914597815293,0.00390243911868328,0.00484028563819884,0.00580877198213674
0.00197044334975398,0.00289296046287415,0.00392928911584543,0.00472591763808545,0.00583484619995602
0.00202839756592292,0.00298507468488469,0.00388726920099324,0.0048707491470976,0.00593475545047295
0.00195886385896287,0.00300300300301426,0.00390625002399373,0.00448445053250303,0.00598205383848455
0.00208333333333334,0.00280898876424008,0.00375587174443844,0.00496031778397269,0.0058309274842741
0.0018867924528308,0.003003003003003,0.00399600407205952,0.00512455946350402,0.0058766011643944
0.00195694716243353,0.00306435137896278,0.00406091403325491,0.00504032258064516,0.005725215821365
0.00197238658777395,0.00307062436043092,0.00364303349595349,0.00498504486540379,0.00600630583958296
0.0019723865877712,0.00293829579243233,0.0039447812716175,0.00509683995922528,0.00573613773289239
0.00194363459669808,0.00294406280667421,0.00400403341126113,0.00497544126137106,0.00610030226989756
0.00197044334975387,0.00295566502478384,0.0039292731510487,0.00503524843962497,0.00574714607998799
0.00199004975124386,0.00308324768772104,0.00387596903625381,0.00482629585978919,0.00609770123325459
0.0019762845852911,0.00294695607051134,0.00388349518294991,0.00489715965867662,0.00609151089942505
0.00201005025125629,0.00278035217956342,0.00413662566815679,0.00465582462487043,0.00600014022097527
0.00193423597678936,0.00298210735682744,0.00404449326258561,0.00470809864710474,0.00584817346660672
0.00196270853790582,0.00299102691924529,0.0040322580658741,0.00483097608094856,0.00594665657568223
0.00200400801603366,0.00302419365940346,0.00400002119774054,0.00496031746960088,0.0058482749905263
0.00197823936710344,0.00298804787629696,0.00402819892250556,0.00489727820386668,0.00567243722230754
0.00201409869110364,0.00285442436188283,0.00371001755322727,0.00481695568723595,0.0059583230195071
0.00140548186412433,0.00292112951917468,0.00399600915508924,0.00473487774929847,0.00570884871550904
0.00191387559808721,0.00297619047621798,0.00399201658324606,0.00488758556171113,0.0060427032489777
0.001928640308587,0.00293542086149502,0.00400000000861168,0.00483091787439613,0.00586510419616419
0.00197433366998419,0.0029850746268834,0.00412796697896405,0.00486895475406576,0.0059055137684161
0.00203873598370029,0.00256629599233044,0.0040650408085948,0.00514413536053016,0.0058711258088587
0.00195694716242662,0.00302114843851529,0.0039062500006821,0.00502008037158987,0.00584225900681597
0.00207900207900208,0.00303030303033065,0.00383877160275513,0.00527426160337553,0.00578166551950122
0.00192492781520704,0.00292112950500506,0.00392156862805156,0.00483566736473066,0.0059713866020791
0.00205128205128332,0.00284629981303275,0.00395673083076144,0.0050200803215519,0.00572519572950799
0.00171821306700343,0.00283553875256751,0.00393700787401575,0.00499502417671927,0.00574713350740455
0.00190839694656512,0.00286806883369102,0.00396432111002044,0.00509168061057251,0.00580445525300162
0.00192122958694585,0.00288184438694158,0.00401203663612585,0.00489715964740451,0.00615495671853447
0.00189035916839803,0.00287356321930066,0.00414507772441047,0.00496040503508909,0.00604230895747461
0.00199401794616152,0.00301810867097237,0.00395256917702097,0.00490677144219311,0.00582524364701329
0.00193236714975845,0.00296150049431875,0.00392156923588759,0.00496032188740772,0.00585283397122231
0.00192492781520699,0.00295275610319543,0.00400816626798477,0.0050352467448074,0.00568230207526353
0.00194174757283315,0.00287907869481796,0.00394866732477789,0.00463066424468708,0.00627032314979124
0.00196078431372884,0.0029498525073839,0.00390243951826764,0.00502232112655108,0.00592398598774177
0.00198216055513234,0.00285171104072642,0.00397220843130446,0.00488798725749109,0.00619195068384789
0.00200601805416339,0.00294406280668016,0.0039024390329688,0.00504032258064516,0.00573615958209485
0.0018975332068587,0.00306748475528841,0.00400401002967358,0.00504621789548356,0.00577478558401326
0.00194741966898331,0.0029296875044528,0.00397219465801896,0.00475285492951333,0.00591506820228404
0.00197238658777136,0.00257953588075574,0.00379867071885088,0.00487329438927533,0.00567913426972482
0.00201409872102383,0.00252739785533652,0.0039487298965265,0.00426162417814275,0.00597022653811041
0.00197238658780551,0.00302724520686178,0.00394477321851597,0.00505562976774713,0.00592300098716683
0.00200400801603409,0.00285171125065798,0.00397614314124643,0.00467464899633537,0.00601727972245509
0.00204918032788235,0.00292682933135893,0.00391773602539265,0.00503018109855939,0.00602412143963464
0.00191021967526265,0.00295858043990891,0.00363638256475304,0.00497512547297459,0.0061042936342254
0.00196270853933872,0.00296735905163649,0.00396040383792727,0.00509687093828939,0.00587102443207405
0.00193236714975845,0.00294117648522188,0.00395256916996047,0.00508130323885621,0.0061858450183986
0.00191570881226054,0.00287356322008621,0.00414507855486599,0.00490199354866458,0.00603621994333902
0.00200400801603212,0.00302419354838759,0.00399201596806951,0.00493096956368748,0.00603018781823373
0.00198412698412708,0.00283018867924528,0.00405707685835938,0.0048543779372127,0.00583090744998377
0.00194931773879158,0.00288461538481427,0.00407747198416598,0.00505051336248479,0.00588235515935549
0.00190839694656489,0.00298804781167874,0.00401606427965258,0.00500000410892905,0.00593955863140706
0.00199600798927168,0.00291545189508075,0.00398009950292437,0.00513874614594039,0.00576942598217094
0.00192864030870432,0.00292397660822611,0.00398009950248756,0.00491777520969099,0.00579150815272004
0.00203458799593082,0.00307377049303115,0.00380952381048143,0.00498505638032769,0.00599405734788716
0.00192678227372597,0.00302419379247987,0.00398406375098202,0.00489237105769955,0.00578204989096037
0.00175438596515123,0.0029940119760479,0.00378429517820752,0.0047530711906861,0.00586510270997722
0.00207468879668056,0.00298210735635258,0.00378429519671574,0.00473992366329865,0.0059347256761403
0.00200200200201101,0.00290979631433474,0.0038797288781826,0.00500506196646518,0.00585962967336506
0.00191204588910186,0.00305188293007242,0.00396039603998926,0.00503524672708963,0.00554576348241144
0.00186567164179108,0.00300300322698414,0.00392927518265146,0.00468603590020013,0.0056603782722317
0.00191938580145639,0.00297914601825561,0.00411946474320101,0.00514417505813034,0.00587084693155664
0.00200400801603718,0.00287356389701493,0.00376713111298408,0.00488758556264784,0.00568195255291586
0.00188501413760606,0.0029498525073768,0.00403636365052523,0.00491159135561985,0.00602409638554217
0.00195694725669731,0.00308324769098559,0.00392156868584035,0.00511633313359055,0.00573108752299435
0.0019723865877713,0.00295857988248306,0.00378787969786961,0.00495540160051769,0.00585568370254563
0.00192122958771765,0.00303030303030311,0.0040609137073769,0.00492611048276796,0.00607904999510724
0.00195503421316412,0.0030518819940267,0.00397219536409138,0.00512295086458994,0.00552488389043168
0.00200200200200618,0.00293542074425675,0.00392156913091298,0.00489716323166606,0.0059349935285008
0.00203252032521102,0.00294406305578222,0.00398406385822288,0.00506585614307902,0.00587659160307846
0.00184672206843807,0.00310559006212342,0.00382775133718197,0.0050864701254257,0.00586510327972697
0.00198216055571296,0.00302419354838904,0.00392541779401078,0.00492610853565443,0.00600600763410063
0.00200000000001198,0.00289575291805568,0.00395655174327428,0.00501002004008016,0.00598809254812229
0.00200601805416249,0.00282485875721464,0.00392156864903445,0.005175983436853,0.00611620795107034
0.00190294957183635,0.00316455696203724,0.00391006843005455,0.00489253634231008,0.00601828054206963
0.00210084033615394,0.00295275590552634,0.00396856103163875,0.00498008810418448,0.00587105747010075
0.00194741966893895,0.00291545189513586,0.00391389437005869,0.00517598346977827,0.00601207805870745
0.00198019801980219,0.00290135443902363,0.00405679513433736,0.00498232948379711,0.0058997343842031
0.00163532297628782,0.00282752124702597,0.00397614338304226,0.00493601926920897,0.00594059411448879
0.0019665683382746,0.0029556650246728,0.00394477317555413,0.00493097418260099,0.00581398362698211
0.00201207243460765,0.00295566533757224,0.00400000000384241,0.00485908703000655,0.00619195353031116
0.00190294957195214,0.00304878051691291,0.00369691413470789,0.00498007987101203,0.00605570035067512
0.00205761316878436,0.00307692315977205,0.0039408867243436,0.00494207735151509,0.00597609799627936
0.00202429149799162,0.00300601202414508,0.00402414487435849,0.0048971598946576,0.00585431822005171
0.00174064403837392,0.00217549112448727,0.00377003212609075,0.00478927855943981,0.00611005007737782
0.00191387559808639,0.00294985253912552,0.00387972908891924,0.00480769231659896,0.00606675853368856
0.00207900207923414,0.00297619047811528,0.00415800487374697,0.00496566540665846,0.00588111603165898
0.00192864030858249,0.00288461538688647,0.00389111441361433,0.00508647020544996,0.00605449550199752
0.00197238658777123,0.00290416282276729,0.00390625023864003,0.00505083146255701,0.00584814468647279
0.00200803212851483,0.00309278351542486,0.00383141762452107,0.00441742977681861,0.00557104129372574
0.00205128205145482,0.00315457413314573,0.00394866736188172,0.00496527087652388,0.005819592628516
0.001877934272306,0.00295566502877954,0.00395648388096945,0.00476644580410574,0.00606066158180792
0.00187090739008419,0.00247525768841525,0.00396432111000991,0.00494073037681773,0.00605938682402344
0.00191570881226531,0.00287356322039728,0.00395257363390069,0.00472146663766169,0.00603031843185006
0.00191204588910176,0.00302419354864486,0.00396825399652209,0.00470809821073227,0.00552253218119739
0.00156862752959009,0.00204638767743061,0.0039721964743345,0.00485439553294433,0.00596421475110706
0.00193986420950546,0.00295857988170949,0.00398406375911843,0.00478927203130513,0.00581975422934201
0.00211416490491199,0.0029970030392418,0.00380228142942031,0.00504032258064516,0.00577659554250733
0.00198807158195181,0.00294695481363209,0.00386101517689387,0.00505055225300854,0.00603628669361747
0.00191204588910134,0.00256629630831281,0.00404040440636619,0.00485909236285259,0.00593598574436022
0.00199401794616289,0.0029732425224545,0.00399600682876264,0.005091649809314,0.00586809830626123
0.00198019801980321,0.00303336755969128,0.00387972848503364,0.00462534991409144,0.0059405976372084
0.00187793427235395,0.00285171102679258,0.00371060706401826,0.00495200659504536,0.00606060606060606
0.00187090739008689,0.0031479538303553,0.0039682539815632,0.0049261085594108,0.00590934836723506
0.00199800199802755,0.00287081340059896,0.00403225806463456,0.0049407115210969,0.00623053790945213
0.00198412698412699,0.00272727273201239,0.00397614316178352,0.00501002025654789,0.00584795824850719
0.00197628458498024,0.00300601204152177,0.00368664419429107,0.00487329616981442,0.00607902745184506
0.00199800199800201,0.00289575296117754,0.00401606437232804,0.00482160086300495,0.00589397795199511
0.00195886385896191,0.00292968755769816,0.00393701014198569,0.00505050783072713,0.00579710228417489
0.00199203187251478,0.00307692307829483,0.00398406385614519,0.00501504626348458,0.00579151489604449
0.00208768267223382,0.00292968754935611,0.00395256919456812,0.00506073538746782,0.00593471948275463
0.00189573459726731,0.00292968995417136,0.00393313669384763,0.00475314502628561,0.00600048010738424
0.00184501845018463,0.00289296046287368,0.0039603960409231,0.00503018288427097,0.00573620087908839
0.00203252032520325,0.00289575289619898,0.00392156862825149,0.00473039808505102,0.00583090771243255
0.00198216055500531,0.00294695481894234,0.00404448998304456,0.00499002019062619,0.00573134317196736
0.00186567164912416,0.00296735905153948,0.00408163265310612,0.00510725677240939,0.00597704133143268
0.00201409869083592,0.00294117653843328,0.00400801831432288,0.00478011479230543,0.00587084148727984
0.00190114068459977,0.0029296875378995,0.00396039604021851,0.00508130081313949,0.00561305238353224
0.00195312500000001,0.00285986653958093,0.00391006863865498,0.00393167050915418,0.00587084828823729
0.00204290091930898,0.0029702972163098,0.00412371174808395,0.00475286539099267,0.00563070637599019
0.00195121951219779,0.00253378381396345,0.00392927314875331,0.0047573739528046,0.00547946316352225
0.00196850393700938,0.00294117648899238,0.00384247464861786,0.00493583416329473,0.00611621243158545
0.00193986420950534,0.002906990037333,0.00399201597430915,0.00515996838892526,0.00601177173347326
0.00195694716242852,0.00299401198174929,0.00395647878579253,0.0045372122026095,0.00601254927307236
0.00194174836943699,0.00306435137895812,0.00425531914893617,0.00500501476912022,0.00601329653663773
0.00197238658777181,0.00274473924977507,0.00385728063683054,0.00496524392711759,0.00546067101368049
0.00191938579654701,0.00299401213163245,0.00409416581371546,0.00502512682845481,0.0061039796210432
0.00173761946137867,0.00283019073532974,0.00404448952775925,0.00476191073860874,0.00592489203013182
0.00192122958695569,0.00297324084450594,0.00389863547758285,0.00499500570268188,0.00585937681693399
0.00198807157057654,0.00294985251203596,0.0040322651480661,0.00505050505742591,0.00579710144927536
0.00193050193050683,0.00292112950344001,0.00417101147037163,0.00499500513025009,0.00484283214207674
0.00201207243518541,0.00313807531384065,0.00394088670186387,0.00510725351117527,0.00517909763480536
0.00195503421309874,0.00295566503337772,0.00396432237204865,0.00470228031806942,0.00591133026663058
0.00204081632653525,0.00299401197604795,0.00371014196687369,0.00488804646896234,0.00566893310671011
0.0018604651189081,0.00279329608938557,0.00392938702039499,0.00486854921859394,0.00559620574341014
0.00197044334975369,0.00303336705082391,0.00404858301943426,0.00496044204479159,0.00620757741423191
0.00189214758751183,0.0029585798816568,0.00404449016721734,0.00515470392005053,0.00583092646695075
0.00203458799593086,0.00297914597815299,0.00395647873758701,0.00496032116963303,0.00558859932579355
0.00192492781552654,0.00295857989583795,0.0040201005129576,0.00501038574275814,0.00586510742062876
0.00198807157057665,0.00284629981024764,0.00402010050447049,0.00515464089154016,0.0065136363540271
0.0019627085378379,0.0030060120240481,0.00398013233612298,0.00497017972221984,0.00605453856204573
0.00198412698412699,0.00298804780876494,0.00395256917646038,0.00484496124040253,0.00594060607075396
0.00201816347174561,0.00300300302264673,0.00400801603234975,0.00494560585035502,0.00616022394563322
0.00195886385898749,0.00303030303030307,0.00401606472610088,0.00492610837438424,0.00604839072156039
0.00198807157057663,0.00300601202431942,0.00389484219306913,0.00490220787681137,0.00574175289752684
0.00197238658799748,0.00245700291165444,0.00406917700145974,0.00498504642254397,0.00560726031119474
0.00197628458499488,0.00308324768756423,0.00408580188686838,0.00498007970276248,0.00620704596239257
0.00200803212851406,0.00308959836118013,0.00407747196948787,0.00481231954568508,0.00604838893022746
0.00199004975129373,0.00300902708124418,0.00399600465594667,0.00496031961167567,0.00587694417085428
0.0019900497536301,0.0030060120240481,0.0040281974537438,0.00495049701601867,0.00588235294145713
0.00196270853778214,0.00301810865191154,0.00374531851568731,0.00512295081967213,0.00592885375494071
0.00208768267223382,0.00281954896369582,0.00401606432554249,0.00489733425441138,0.00613549876916234
0.00202839756592297,0.00239234838287997,0.00401606425702811,0.00474849799331927,0.00566575827566479
0.00194363459669584,0.00304259635408288,0.00378072917335689,0.00486854917423721,0.00557621204353284
0.00202839756592298,0.00289017341040462,0.00399201676470543,0.00467291295604738,0.00606977749930838
0.00195886385896648,0.00300601275094763,0.00389484053347307,0.00515463917743445,0.00604238291783568
0.00205338809197387,0.00293829578844282,0.00387596937073292,0.00512295081967213,0.00588239763695054
0.00190114068441065,0.00304259634888438,0.00402010051303505,0.00502514341759526,0.0058085881801234
0.00205128205128463,0.00297619048099231,0.00396825403214989,0.00470512031989768,0.00583856121670706
0.00191021967526266,0.00305188199389624,0.00392160133802638,0.00500500506830393,0.006049207445739
0.00199600798403194,0.00284360189573513,0.00416233177025405,0.00458767284696993,0.0060483870967742
0.0019065776930417,0.00291262145452858,0.00400000008501765,0.00496032092611375,0.00590555150062637
0.00178571428571429,0.0029644268774731,0.00391773318507719,0.00499002089831059,0.00595829520624179
0.00199600798403194,0.00292112950340798,0.00416666666860773,0.00474909338740742,0.00579710238768245
0.00201612903225808,0.00293829761475475,0.0039408868847609,0.00519769783776159,0.00593492020485173
0.00202634245187558,0.00291545189916051,0.0040983606557377,0.00495055878407099,0.00599567992989007
0.00198019801980198,0.00299102691924769,0.00389863559261452,0.00473602430050286,0.00616682850286374
0.00194931773879162,0.00303643724696356,0.00402819738177957,0.00499500508134801,0.00612870275791624
0.00188679245811669,0.00318133616124634,0.0039447732553181,0.00484966052458903,0.00551004719072592
0.00201816347124134,0.00300902708124373,0.00390625009870408,0.00479846449862482,0.00618556755758825
0.00195121951223102,0.00305498981701475,0.00388726925818917,0.00500029281879636,0.00581959263003002
0.00202429149797571,0.00301810867015588,0.00379872216817985,0.00509691097074485,0.00598856253915165
0.00192864030858257,0.00305188199565857,0.00390243945401016,0.00498504490683069,0.00580271750978211
0.00201612903225997,0.00288189262337805,0.00389863547896742,0.00508130081304571,0.00586526033644875
0.00197433366238957,0.00283554429139084,0.00411099691675231,0.00485908684603961,0.00616651535731972
0.00199203187277843,0.00301810865191189,0.00409416581371546,0.00500500572307299,0.00601202652800338
0.0020181634714682,0.00293255132204777,0.00388726919339164,0.00456289740191346,0.00584801085778874
0.00195121951219519,0.0030241935491303,0.00403632694389888,0.00513347052452233,0.00587659171016048
0.00196078431628026,0.0030272452068649,0.00406091371961783,0.00492615917529802,0.00587659157836814
0.00196656833832593,0.00293542076501138,0.00402819738268822,0.00496031746088508,0.00595238095238095
0.00170212765957796,0.00282485883376832,0.0039726825372342,0.00495540755022733,0.00598609427310406
0.00201005025125707,0.00293255135253326,0.00398803590298422,0.00493583711618968,0.00583093994033971
0.00190476190476193,0.00298804780877237,0.00395690647852139,0.00491642381306098,0.00582286408460344
0.00204918032786885,0.0030456852792155,0.00406091371571984,0.00500001073853676,0.00593001401475001
0.0019379844961254,0.00300902732408538,0.00393700814839295,0.00485908673181931,0.0055970154263729
0.00192307692307692,0.00290697681654595,0.00390625002292869,0.00405191813177925,0.00583110242414532
0.0020020020020021,0.00303030321510464,0.0038277512402984,0.00487822279722716,0.00603634699865467
0.0019607843137255,0.00300902708125394,0.00405268560663655,0.00481750545364403,0.00604229717506599
0.00202839756592361,0.00294985289772211,0.00395647876554698,0.00485436902496564,0.00610999145196457
0.00192307692307709,0.00300902732296019,0.00391007216063795,0.0051921081516958,0.00595238095238095
0.00196270853778217,0.00292968750000809,0.00401203617620842,0.0049603214892197,0.00591179949452436
0.00194741966893986,0.00291545193960411,0.00392156863306321,0.00481231982695476,0.00602409643538491
0.00202020202074505,0.00285442442173858,0.00402010058814116,0.00500007180825955,0.00553560358104289
0.0020325203252189,0.00294406280716187,0.004094166031098,0.005005005005005,0.00590551732157966
0.00191754554256204,0.00246109812728346,0.00393700792991405,0.00507615722768686,0.00592300136778031
0.00207900207900208,0.00291828793774334,0.00400000012592349,0.005122950879822,0.00604229698301762
0.00201207243460765,0.00285986724849905,0.00414937771956823,0.00497017892644135,0.00604838710447051
0.00197823936696964,0.00301204819277108,0.00408580184066644,0.0049455999920036,0.00607931399966572
0.00182982616654369,0.00294985250842505,0.00395258276682521,0.00471698273312652,0.00597067447092711
0.00201207243460875,0.00313152401161705,0.00405679514157147,0.00507614219108904,0.0059728493097114
0.00205338809036878,0.00295566502652378,0.00391774336431361,0.00505050505050505,0.0061237892131582
0.00199401794617243,0.00290416263843616,0.00384615391955365,0.00471040626998965,0.006
0.00185356811863005,0.00302724521120114,0.00384615384815241,0.00494766106222344,0.00617919674139887
0.00200400801603207,0.0030030030030036,0.00399601557775345,0.00503018483768214,0.00594119760475784
0.00196656833825051,0.00304878048780488,0.00384615826030847,0.00488281250017897,0.00612870607471448
0.00200601805416249,0.00308641975308892,0.00401203611778047,0.00505187180250184,0.00573613766730402
0.00190839694688596,0.00290416266457623,0.00390625001071504,0.00485908666327224,0.00595831232633946
0.00193610842207439,0.00296442687774103,0.00393313667716222,0.00506618671213365,0.00587085792457036
0.00185528756964194,0.00312500000000046,0.00400400916223258,0.0050709939182846,0.0049211465924303
0.00191021967532415,0.00295275590551183,0.00399201698699092,0.00478927986499849,0.00641711229946543
0.00192678227360577,0.00292682926830899,0.00402010050275843,0.0050609587232101,0.00598205628154305
0.00193423597678919,0.00292397660818733,0.00389143712764958,0.00491159157135625,0.00592885456071909
0.00180668474355082,0.00303336703746122,0.00384252189144577,0.00478011922295267,0.00599400708163668
0.00180668473356261,0.00254237288229686,0.00380228145639319,0.00488758558849263,0.00588235294117647
0.00207900207900576,0.00290135396524211,0.0042238648661334,0.00495049624571455,0.0058322431940612
0.0018214936247724,0.00283553875474599,0.00394866752918782,0.00488308074346748,0.0061665230701053
0.00185701021394669,0.00292968750020547,0.00386100389170753,0.00498026037830748,0.00594650570601285
0.00199800199850359,0.00301810865235479,0.00395647876358367,0.00502008032207524,0.00601805921279288
0.00192864030858245,0.00262479623143256,0.00374181478267888,0.00482414945221918,0.00588245587342106
0.0015698587127682,0.00287907874290847,0.00397219465194516,0.00498506168578591,0.00578410217884365
0.00196270853785138,0.00294117647196386,0.00391389434230227,0.00502512648696478,0.00591133048482512
0.00198807157057658,0.00289017341040473,0.00391389444053385,0.00496031746032761,0.00597015491284654
0.00194552529185134,0.00296735905044536,0.00382775325672614,0.0047263640690478,0.00598212647415597
0.00182481751859318,0.00303643724711298,0.00395256929297615,0.00494559841740851,0.00605454439732368
0.001998001998002,0.00303336704002016,0.00385728138555644,0.00492126424844315,0.00599137538141945
0.00188323917137476,0.00295275840430307,0.00398406374643573,0.00504032258064516,0.00587684868336569
0.00190657769304119,0.0029239766081999,0.00386473433693172,0.00484512270472151,0.00609137107735392
0.00202224469161542,0.00308641975309,0.00396825686345596,0.0046493539620811,0.0055300436859374
0.00189933523312028,0.00310880830626312,0.0039062500651942,0.00499002093318122,0.00604842658082141
0.00192492781520989,0.00287081409388969,0.0039408877976855,0.00413977768839253,0.00609985092773701
0.0016652789348088,0.00292112951093245,0.00379146931603043,0.00493583738785686,0.00585983041414196
0.00196270853778215,0.00297914597837533,0.00384985563128622,0.00500001227696517,0.00607287449392713
0.001906577693041,0.00296442687769754,0.00392541731340414,0.00470809829694338,0.00583104608089591
0.00202429149798926,0.002941176470604,0.00418848167539267,0.00424014219862466,0.00559431491857353
0.00199800199800316,0.00295858284579091,0.00382409180487532,0.00493096646942801,0.00622421162846294
