"V1","V2","V3","V4","V5"
0.799948709384174,0.130145933263886,0.308461525892665,0.0947549394556808,0.428147141679063
0.425961537171282,0.977594585152069,0.298936869528654,0.830712879450091,1.62072350370756
0.383307308590716,0.411436280970604,1.23734496940074,0.490967860410268,0.497499248712139
0.458616822717795,1.43191453946383,0.826059117901034,1.24266068148548,2.37864006591555
0.384388329522239,1.14134924740561,1.15648496224608,0.843212274655883,1.5303767895237
0.262347193480683,0.957878138112532,1.25943109618545,2.34268488308297,0.17650525088409
0.526807971411876,1.18335310219384,0.0120723094381734,0.393962236470677,0.192785988863659
1.29994112210897,0.44749443132372,0.135615069503076,0.511703062081673,0.550618116472714
1.03287782702857,0.448200949826966,1.44269731103225,1.43229912623883,0.288518032202776
0.66802776933742,1.34109664144691,0.843780275899721,0.186185798483847,0.344320342755513
0.455208458242602,0.752613540058603,0.144631038050514,0.681398091754905,0.052735055766922
0.0639293107149306,1.07861044974695,0.301254274688377,1.09831221725663,1.37883590030144
0.646457185504406,0.130287320764479,1.10133434000846,0.277526373991831,1.37269915431235
0.994452733552432,0.748574823545427,1.48074496985609,0.184136232554359,0.145342734968618
0.503139319135949,0.29177297556074,0.434048033873895,0.672098401921227,1.69094497692411
0.22860682098392,0.19205844404481,0.18339599551667,0.087719298245614,0.478246797291262
0.10449222073719,0.762391293340556,0.566393870875225,0.0522968514848385,0.363893563786954
0.371124744712309,0.148260801741978,0.113253933720751,0.0877984799201864,0.240023323009261
0.336542709031637,0.67219511357687,1.03831586841412,2.37729721852218,0.0171346176069446
0.282516940029379,0.375529369179449,0.264101030824076,1.33071865036836,0.944407523609078
0.387633583104362,0.966732402978797,1.84586265968999,0.694597535578732,0.493038429163885
0.910992820658851,1.01174716379087,0.0195909958392221,1.80149555856823,0.468757549143548
0.451811574843393,0.494188731837551,0.810780845735761,1.06615820410493,2.03042289789798
0.106041476139865,1.24329646982478,1.84671387841805,1.6731447463504,0.228551578323282
0.524631898983219,1.48990103548906,0.298370363611487,2.30871594540764,1.23165675324534
0.597532663536437,0.0560228346150576,0.386583627779366,1.13202267758699,1.72521362301935
0.99663722476197,0.351475915839747,0.371365827723895,0.346750584624178,0.653668411025188
0.114808814723617,0.262058335035618,1.61489974343406,2.30657982566636,2.17721800937961
0.795687025950936,1.49041380689719,0.347453360831053,2.22612895586597,1.88441464333929
0.897672256229725,1.33994219983321,1.19644977906636,0.73430156442684,0.130562032860215
1.21286144610535,0.91485883678352,0.0799333773304604,0.124888092140303,0.417031872263834
1.2859651039428,0.0428571428571429,0.0507230722943945,1.56355361611668,1.56949675140091
0.911976978503335,1.19014109970002,0.327657796172629,0.114279813620404,0.0890200365065835
0.111124757200298,1.39540521230804,0.439749130629486,1.86614728651236,1.85098317943412
0.463606792667535,0.319307666213126,1.31373266578846,0.131578947368421,0.0153796040240042
1.21839773756852,0.506546642823628,0.0993941813824528,0.258059836926308,0.669443209156314
0.931184607456637,0.816941676049448,2.17288372450056,0.873672009864737,0.810007661746843
0.496935234998352,0.782485521881299,1.13114345970182,0.0495413809008916,0.303792360466892
0.196249570746399,0.732875283500379,1.84460121320127,1.72673576711495,0.462220030118763
0.408657031658855,0.399712416490267,0.572482129035288,0.576677350793512,0.0782148077529018
0.798466980641273,0.877845142243619,0.318740913165982,1.14950868058197,0.956201237847781
0.844577952935982,0.0453830125399621,0.249251097116043,0.895283639096565,2.02595039451432
0.541653901060042,1.1861775829446,1.83635785663957,1.9086518094134,0.359887043124997
0.410449102663349,1.76155642815565,1.47500389380564,0.26065055001456,0.314289096967331
0.352207975240466,1.43446662867278,0.910470350109413,1.08889062123618,2.6794453274626
0.70205992480384,1.59557242876541,0.124539363047186,0.288145174083851,1.11609788255954
0.024357954630307,1.09343080900667,0.133599111110653,0.781914069124986,1.57183890453894
0.200030818863369,0.158531791444734,0.666116522225116,1.39170665554105,0.634291990357346
0.925499621364917,0.0240191773340174,1.39294223249637,0.135135135135135,0.335189414213951
1.07629618174517,1.52679723205328,0.804835396126922,0.151401034426734,0.101936275173039
1.04339892510988,0.863560029949741,0.397880013473872,0.421275638675779,0.428598011550775
0.471383204375285,1.01370145193152,1.4691509174668,1.10190573217988,0.371813108372901
1.36310628653507,0.241067221720776,1.2652675657314,0.368913941886206,1.06385367088659
0.314598546204054,0.740535690236603,0.171065048071452,1.05926140543261,0.508154999308395
1.03726755574897,0.59184494581077,0.561847722639686,0.46766989072532,1.60572945553403
1.0298665279537,1.95385997498172,0.0473606451287639,0.93207190090856,0.33688248723165
0.913190177448897,0.167790935197251,1.54255678590027,0.788308099674991,1.41276888415476
1.08775853076348,0.309187921412995,0.468021939446304,0.0746268656716418,0.356529026390641
0.579141466744961,0.108430808818184,1.35999513310782,1.64988831223938,0.532922410222134
0.0555555555555556,1.69286984614683,0.382410553266292,0.438926963623431,0.022058207275364
0.332762766374594,1.56618725862657,1.35757244628405,0.107915840256505,0.7351669643912
0.531356374931364,0.44071279700005,0.67048949868352,0.857219060780125,0.777759079078205
1.0247525467354,0.876093364513305,1.36493825553792,0.787376053224041,1.2209585605639
0.6410463660162,0.081476022910549,0.291636824782297,0.289842773932715,1.35856614445625
0.0931500859975693,0.0487348212161237,0.169046971111815,1.04813984133862,1.13739485130249
0.426897226818247,0.93205129462878,0.0761812627110051,3.02075935340443,1.63002581909798
0.69292473436324,1.09580102730499,1.34217706639764,0.0315043869489425,0.710764797214136
0.144486824741864,1.02925613840302,1.76322987871811,0.357142857142857,0.670600600005073
0.0465818015222089,0.398330695037589,0.365592280014436,0.100602293379384,0.857378003768036
1.02122830659387,0.260858125766355,0.540416253365997,0.756835702166784,0.11100204401543
1.02802796731996,1.9526856851901,0.626701724641782,0.0147532762085781,0.0769230769230769
1.42266472512708,0.589543499362937,0.385833843190352,0.0155603338167065,2.74247233844798
0.515867249843186,0.0344827586206897,0.673695629459597,2.09771794453875,1.57674615357875
0.974030184328431,0.333076375022725,0.258229566412491,2.20420529263345,0.712336828063971
0.281183909756906,0.676064842950364,0.672369070501672,0.580105757729117,1.64421059281432
0.193006789756269,0.707626588784281,0.342240946595966,0.413462781907782,1.02813155351059
0.85908997066442,0.480810788333975,1.50957140639118,0.0859908895812569,1.23574559611005
0.497678714087411,0.152541632484605,1.5684994294277,0.95291947119472,0.261526103430397
0.562546743569316,0.455197363731636,1.95764923568288,0.013656540415565,1.04723670369429
0.750510214615657,0.0743610237911595,1.71355925273565,0.435353481858718,1.08740254105633
0.521784724865855,0.464538425844014,0.0888888888888889,0.227272727272727,0.943755190119309
0.411224595664666,1.32348098334315,0.553254607396162,1.28589340212232,1.01068691528207
0.0293939571198613,0.637133426198913,1.39476851730312,0.0270057103616597,1.60151820526222
0.761369766981974,0.312538937456194,1.57568305043501,1.44783912246938,0.882692195517167
1.00175304123917,0.591911368982695,1.72515396164399,0.535327835843204,1.92310614387668
0.400321803311321,1.45320649741563,1.74616866543068,1.69116079795435,1.05322737718476
0.99636421866277,0.0968922755522307,0.455320566798149,1.60433005569851,1.71032248571015
0.140432887377198,1.17046158635936,0.946412064614326,0.936980002684869,0.015557877606977
0.265664549582802,0.898646824217993,0.7397616089172,0.267578615365954,1.50682038982739
0.408175677952642,0.79081562888623,1.18798335991945,0.900070491106197,0.785897905825952
1.11563155759275,0.899712413705876,1.9093897403021,0.0143056232457547,0.224213917539577
0.491085580481127,0.685116264723802,0.785567533446453,0.533713421135927,1.71949204442178
0.879661679185463,0.989741191596062,0.720627264565935,1.75293484545141,1.46995449605583
0.977426580633642,0.278514975979546,0.656631346797916,1.18640097150843,0.197354393744835
0.339167345547654,1.16577510909734,0.735192650446242,0.201401583777915,1.35385528712076
0.899398237667494,0.437413864096568,0.845696097171736,1.70283020083657,0.663410195523209
0.494686925112299,1.05929242617543,0.433731855324876,0.673641084505661,1.76441173502042
0.361659422483315,0.103531955148919,0.990435229801081,1.75291500466755,0.872932746710843
0.623989366571306,0.467358172183785,1.03553518181564,1.65720995668679,0.375
0.697864402374436,0.992220324586012,0.85426866119645,0.873491424591917,0.565689839102217
1.09859130422176,0.309122689035474,0.257753591573255,0.926392381059189,1.7275671412545
0.901285141361589,0.219220259721402,0.768515591916287,1.6379031939585,1.56603954228176
0.175133306042706,1.07352652750003,0.47292882390099,0.359965274509063,0.508100546154363
0.914131239974145,0.693629740542604,1.07961812206646,0.655497183525381,0.0483870967741935
0.646611837876009,1.31789361521807,1.9324512170414,0.109817737668939,1.41632254472232
0.0308899777569159,0.229337022353238,0.634824202303894,0.18767268054945,1.96932362274554
0.400829090908423,0.790718475126377,1.36817329151095,0.464926683612471,1.74267894707321
0.609055572847734,0.264855757391328,1.28488314776453,1.19797497138799,0.0422359741667961
1.28003081055145,0.485653186681471,1.49199101961778,0.658442923011134,2.03007860696222
0.0951407739894425,0.716468281030977,0.61440792934242,2.15941709438241,0.357608119870155
0.377019790688143,1.43517421330329,2.01020667748037,0.209810885594391,0.735031610128569
0.988740354034207,0.914755091680238,0.499353250935896,0.319814080737302,2.35207318876485
0.438890431452544,0.0701274998151858,0.365807754135541,0.0280898876404494,0.727551445811858
0.829600516685613,0.886847673780405,0.364430845762591,0.211524195698115,1.36852018749635
0.903908876266006,0.461764284805018,1.25308087592399,0.11038444481625,0.20543688430466
1.03454868258501,1.06585496919253,1.18952195676508,0.0229045597314313,2.93497791606071
1.11471489053343,0.0102987692181732,0.233749531322947,0.419391947265807,0.137938656500035
0.433649875446775,0.596577046781009,1.31499412942126,1.93587157458823,0.04025334309637
0.947301654599854,0.851839024599358,0.699567693968733,1.10014149662542,0.300375993906105
0.555251017765217,0.83584926846114,0.0519953949668477,0.551536927449719,2.34905188108494
0.239370008170943,0.026659465041304,0.602815444974832,0.13000991637076,0.599295216240422
0.438963076513852,0.00891915175250291,1.1893471910803,1.05359693711903,0.495563887398897
0.168496507883133,0.308801620741895,0.976174976303583,0.729390833189388,0.749870700158489
0.554973997296453,1.20179107368445,2.26029978710545,0.0615272202754135,0.0284277657482175
1.14318557962119,0.909474139446353,0.754386702385903,0.190408996926791,0.751572260067515
0.77498463412155,1.11911392424295,0.590664835304785,0.317506383413496,1.42369634064249
0.921328927164638,1.17072562992974,1.79655910601005,2.61315420925406,0.556543439797367
0.246765435228235,0.665262822379435,0.427032258870125,0.227272727272727,1.10692740561061
0.866953186626589,0.55287804269395,1.04621367456495,0.897944370631233,0.666666666666667
0.443140907244833,0.598838600000181,0.673716830852473,0.91301381706949,1.90867806904364
0.455058265977499,1.39794461600463,0.857877610194093,1.71073560965376,1.02728612423211
0.600360578810338,0.0357142857142857,0.791819087681496,0.617178925446729,1.66920737328569
0.76924456050724,0.339804486721114,1.77100092160172,1.0156027847962,1.27662287638162
0.232989822024685,0.755841287866678,0.128312330593179,1.60253420082343,2.62255170443949
0.568852116959314,1.50725178550879,0.994189613378806,0.551553532312523,0.284296341546299
1.22859580516881,0.75444968387994,1.38512409438417,1.96408440906816,0.526683164679046
0.795293616673085,0.92248561894257,0.529927285296004,0.723304222003672,1.89700864410259
0.0877744244031867,0.299341294388712,1.7900591484627,0.548285626708409,0.0495766570308324
0.150875671345658,0.649438638223436,0.292604400919278,1.0009111418959,0.291812385676348
1.27070454710373,1.28883922583706,0.444943387949452,0.945983392278233,0.307958085535005
1.12722546434291,0.176518186004502,1.86045283636416,0.0120045152803711,0.509342016491256
0.885031002959638,1.76817856162429,1.25761776713497,1.17320617420285,1.42635964347731
0.219400511451386,0.59948481650968,0.470943599438349,0.339148945328845,0.342602798262128
1.28451109421296,0.100842622205253,0.157168636647893,0.302151790441769,0.408659037756587
0.725837973585536,0.273064488385332,1.07993000797756,2.09915108726475,0.0148521444510636
1.08555115703231,0.548287123449425,0.534843076131213,0.780271146172035,0.900727188349364
0.390821174945657,0.628689001398516,0.162233798600864,1.04117943688333,2.54612673968067
0.102657088103654,0.24862969788628,0.654034425665697,1.35054645423599,0.0909090909090909
0.778033073305638,0.793738865341217,0.00549757513473029,1.00853337912364,0.97445456304012
0.185877961397312,0.855005012150844,0.681056102896759,2.42643667672476,1.87345534948031
0.916440595276271,0.238353473619451,1.42412911962577,1.12974197968539,2.00771063350475
1.24154440547829,0.498530714965094,0.2,1.29227714160334,0.456388753293824
0.235097446652222,0.234115595853823,0.199058187343747,1.30712350683943,0.558937074123458
0.548721932643355,0.249992265104268,1.0490243908456,1.38173237005006,2.39833232962375
0.265912878646624,0.443076349490707,0.64163434469393,1.15725398381755,0.98100601558242
0.811707935326991,0.53459494766855,1.55794117899118,0.143051736395745,0.492087854865361
0.412830565686442,0.00695767177006275,0.999315535708846,0.135181708850835,1.14888546762645
0.275146669967256,0.27891461034057,1.20396897498904,0.574800919066134,0.0944315164999285
0.0343013714422957,0.386367698302044,0.119498830051894,0.22850556833805,0.854696842858077
1.04870851400548,0.842098874843962,1.67824887887952,1.12629615636325,1.87587766667294
0.876014264504618,0.4158610042839,1.5907760745951,0.67291472429952,0.0201037312431663
0.776201549344784,0.166777867328897,0.129070282062875,0.392562500502235,1.38889935259136
1.15916321207471,0.00349809522407887,0.761839792229366,0.617821495004577,0.0444444444444444
0.318536479161364,0.195120962858428,0.807961899183407,0.0265957446808511,0.92386197145035
0.477586790529518,0.896998222644841,0.997338295239096,1.30724394030199,1.2088096386855
0.130204849193386,1.12265296047949,1.25798426861679,0.307308225114806,1.01730952486333
0.0915697914355425,0.197325194820002,0.827398855964716,0.835487711374813,0.0276046126301921
0.372921924990006,0.857861913199495,0.371229040113609,0.0757575757575757,0.40675545847803
1.14265516625996,0.623799979510345,2.15995380658643,0.836799060213076,1.76568062942854
1.06001116275131,1.37076035639968,0.889788460126822,0.971289228143615,0.0762936301812707
0.376397833138852,1.53367268965907,0.00372530589858859,1.35267738835627,0.52664834964649
0.820181631053539,0.746519152929374,0.811925266657333,0.979752053439126,1.02395653610465
0.691799432951015,0.024,0.554798164981965,0.533208815477071,0.0560389918587778
0.109917820407765,1.12193692586038,1.5270290454814,1.6497360710566,0.694150027119242
1.0226504801764,0.843064888704064,0.96163891866482,2.06100521374041,0.159280966832529
0.945013629620811,1.50849183588632,0.0787179656619368,0.190996942322059,0.414234369477031
1.3412770192494,0.315452448957376,0.00369453010189321,1.37385780157717,0.996532859679388
0.292932251935733,0.255998263607892,1.65767314659537,0.0478476668643777,1.56097109054453
0.648829206905855,1.24892291952852,1.14673059398558,0.513780157684209,0.631085304455277
1.18162801575954,0.133883604509736,1.43337618294514,0.127848747462457,1.01153069211368
0.1171597724428,1.15450873381445,1.29698950603287,2.3421225249178,1.01860423938736
0.949667005963567,0.0632898737034897,0.0274191080387485,2.4160397270591,0.0431654676258993
1.39322576437166,0.318218642462667,0.362956540445868,1.05746001876381,2.73938095677645
0.400736681579875,0.312948982896416,1.87886921379658,1.00381874055622,1.14931240507612
0.177856967651293,1.06302706296744,0.85047446932654,0.0476190476190476,0.470908770200379
1.01131190524042,1.35580646483257,0.58120208675037,0.022703527321237,1.63901085614559
1.14558211131109,1.33346457911486,0.376467037350251,0.264140427422334,1.28528820682425
0.322963648909826,1.09121602414,1.10187238564011,0.0450917935012709,1.31585692234262
0.682333257931928,0.00916438116664701,1.10832744226387,0.538122364976786,0.0915899733502803
0.987338302506951,0.847094256882094,0.916666850299728,1.06980381455666,0.317363722011346
0.9282273560698,1.49335929665793,0.754433132539546,0.472366779313986,1.32634856705653
0.475789103361296,0.374863689036298,1.3837390310259,0.711780697397164,0.145370508267394
0.0418459403885405,0.0399784409117803,1.41662858759685,0.238095238095238,0.612335140550312
1.21927726256281,0.951667890025858,0.188081563212531,0.354618943164938,0.763527103632688
1.26755194348917,0.439677699700135,1.8616923144737,1.52082617412083,1.70344719705257
0.648515392693206,0.100552569645913,1.16543123043242,1.11267997973166,1.18247147585439
0.448761624485956,0.441637737911089,0.605370331384799,1.74031114462619,1.12350015227959
0.606650836494954,0.156460214643897,1.05298395985693,0.18418256188643,1.45539027208612
0.860998842929539,0.873743078589005,0.621774206453512,0.418609908300679,1.43722967841047
0.170432199791543,1.46054883948758,1.00098708610502,0.222230365185558,0.773155201267936
0.234019783408467,1.08300200822643,1.36850033620957,0.0482348216957484,0.168046836757424
0.492420591578949,0.169807677420358,0.198838197154657,0.542854193214798,0.282554082216992
0.990034186712176,1.29838322073668,1.61703947090825,0.200517238440551,0.701874022417009
0.748395204679388,1.09960967601494,0.462245151423802,0.0124642922243439,1.37002834180787
0.259415296914495,0.550673473594329,1.54196148210202,0.351602675015695,0.870823202474227
0.521945351216635,0.900369292111411,1.0464940510709,0.211063199378008,1.88368357649845
0.231267632920054,1.4867268258291,0.860429470150471,0.02204787278732,0.470327202050398
0.655527717587159,0.596584610393386,1.30849671410642,1.15879349779425,0.68676899644409
0.718785101436429,0.599126222332483,0.895308695910796,0.747279201868568,0.107142857142857
0.58301733833669,0.306387236940514,1.38158956794195,0.914159706006151,0.534973119544534
0.461587968890818,0.0040594871838581,1.89030716068648,0.560293027530358,1.07518051407991
0.940875295734292,0.960732785981906,1.29761311892183,0.288478913996624,0.0481253838732286
0.0363636363636364,1.12331511962354,1.92033004246834,0.0750947317690604,0.0334980300700766
1.48018450657503,0.038961038961039,1.82022972801139,2.11830374849453,0.539051015428323
1.2158452457013,0.455988243817518,0.0900663605609009,0.0175770204400477,0.0571052344818288
0.803584950756405,1.07269346946349,1.55840602096501,1.50857552579554,0.326351459955187
0.886893097935147,0.617013318250375,0.884256155589852,0.825827303284209,0.664310032775472
0.928922406036429,1.69905228601463,1.04433075971558,1.8596384161219,2.21741198196592
0.679110821664814,0.683310435271857,0.0505087525815339,1.00497208335065,0.0788403905626165
0.27816690607504,0.374760100329168,0.600932502981528,2.07561222950737,0.440635220773752
0.176246375932572,0.383130445394395,0.0884714129019263,0.271576266597412,0.30186864098852
0.638576842947501,1.20775247181244,0.654714021203451,0.0285063642956886,0.802112142177402
0.591860949471407,0.447753317684837,0.1864811405319,1.44784895185477,0.373429848231367
0.0542341169660045,1.14930927173447,0.219366950468761,1.41728923965152,0.0666852853353527
0.748101305862792,0.822186251856751,1.08867401409606,0.0214658704344922,2.03962389617975
0.911748021358858,1.48984618064389,1.24804284666551,0.868453693481513,0.0424376391067008
1.15024291280224,0.550043152565438,0.513582587017052,1.02746934639323,0.809866675567101
1.17787911190992,0.271643948984644,0.566893372797892,0.240412099296935,0.681978657326268
0.866624355407125,0.735441874042287,1.0022295918612,0.275657009325822,0.350660391998457
0.174509051091686,1.29009194957195,0.19584385041501,2.28628814832147,1.00432135680736
0.728143234866185,0.647806934758749,1.19337278306156,0.744443698686007,0.501101705936711
1.0877485830482,0.0727648588717295,0.399827166049223,0.25184123548561,1.13956417693909
0.974433446929493,0.842664072805529,0.189882245051123,1.1271785985604,0.551399284221087
0.204475133714039,1.18618270474855,2.00337296907955,0.199225440687143,1.671201766891
0.810396069373019,0.238210501985405,2.2826029124601,1.52507268724689,0.575491117976807
1.44550628402282,2.24041150293677,0.574731813724113,0.809023092512418,0.659254902784222
0.390198084478195,1.21327952839829,1.1653034750449,1.08731143947005,0.0638617469546458
0.820357064748325,0.284658591413246,0.711901239406606,0.838329334069251,1.41495723072699
0.942468662137075,1.35676399414521,1.16603829648986,0.17107324133292,1.85757165617835
0.364525262445956,0.309283643956131,1.2868418110673,0.142048205622207,0.939100422620303
0.532942059616441,0.69555757762408,0.590823960818807,2.34936950839013,0.157890890417135
0.465512292192157,0.300902672731777,1.63737310639654,1.3212766680722,1.32464671519989
1.07677576390193,1.98992662293598,1.3286237942944,0.559078675336444,0.422815863962161
0.101375575876788,1.12888693411551,0.343078728027014,0.759078877017048,2.2169506561341
0.213765988836512,0.654153576708753,0.00677245577158591,0.449338968525153,0.525170241144853
1.07785160842173,0.340965743035481,0.522580244953959,1.03307774983486,1.10881274167632
1.17203354586354,0.69959736380617,0.72943267795136,0.0961800611395149,1.34293192033816
0.426138665795455,0.487084205922067,1.97147201537313,0.179163202753589,0.386418932674192
1.09125200200447,0.958006177354177,1.83955761106566,1.48793150495012,0.575394548771556
0.23638413951421,0.83844001566538,1.81572368793316,0.622296964614851,1.75115305825939
0.211798021272802,1.16903261825363,0.450259640905148,0.0443594830270902,2.21072574773437
0.970197386946906,0.209712737421705,1.11503742636254,0.282413734796209,0.893197442081336
0.106356624212021,0.272727272727273,0.00292300871120706,0.332336372513495,0.892700684638634
0.392523977918969,0.266032058825493,0.0175849157103561,0.194823281430075,1.27420314857622
1.03552943020883,0.646187968821877,1.88077352296688,0.271361413082887,2.56272687227929
0.603380223376777,1.4379960077358,1.36937756098843,1.01623373834538,1.28672330179769
0.354785702103252,0.343166547260808,1.32626948677584,1.47823268467069,0.817463661253427
0.790799575622811,1.65929157524203,0.460890365200133,0.256027595751758,0.220336561642116
0.366145162876345,0.106241843168218,0.493506104047996,1.3855931951057,0.52379671116918
0.0263677253135811,0.732625533285023,0.366448126388638,0.508327170102763,1.37211798972724
1.17615447801364,0.822564595933948,0.446232475120853,0.708975504303123,0.208601419085536
0.375767358279418,0.746958303030806,0.505219457253085,1.49482873033147,0.0409168269198915
0.631650089348821,1.28214171473165,0.837702524878873,0.879812112128096,0.0580183912229969
0.520103376057732,0.282822397545812,0.746492311923431,0.596412793823305,0.173858569010306
0.169961012395991,0.81550707957354,1.8538759974003,0.775101621885733,2.01784885536458
0.452581252855368,0.660379186671236,1.00370369232329,2.6969588586018,2.21728056677571
0.351656430109364,0.459135107533141,0.0211138810099019,0.279264587559133,0.607592749654048
0.512049966191031,0.689559399791439,0.0113432671478944,1.11451808431032,1.48119590253528
0.157241162217835,0.580111350276831,0.080807080196615,2.03750148812345,0.986069792458298
0.975116386913122,0.261084828263577,0.5,0.889941682461309,0.594010799867754
0.473572219119172,0.345771730296851,0.672124094623624,0.754316690376103,0.25
0.491159069836221,0.731413066804551,0.573464319290893,1.30924267706407,0.230042303960155
0.832750758209493,0.88136225121017,0.76923704569102,0.236846864921976,0.411820978152852
0.641707585105789,0.325440801312499,1.11979387145212,0.618339910072204,0.0224248279224127
0.891865913869418,0.645903556884599,0.858362944102726,0.693636401464889,1.32936105320014
0.409240273000769,1.03094569397215,0.00831205027708396,0.436316163663755,0.517479918502233
0.10649532166217,0.19543507328138,1.38309589409683,0.930043461167255,0.312640392688491
0.692540514563137,1.15902766008164,0.527699711847896,1.59874413227976,1.42109152681023
0.0368270567847266,0.0487221732734014,1.88947331621013,1.09754820610336,1.87312144298552
0.404264890168616,0.283968435196081,0.239450800855929,0.641635405028949,0.84576605462523
0.840204110187457,1.32686266324005,0.291430477695178,1.76831963050732,0.713942793820482
0.884015517438122,0.0865321607831899,0.817124196474194,0.896940351468669,0.935989976390269
0.130192170235081,0.505872532831542,0.978310574769838,0.860170473630181,1.31714166956591
0.170101092803503,1.0863885010367,0.0161453208360638,0.819575979795624,1.2017771401177
1.17631268964403,0.345906675514194,0.285714285714286,1.95876493996688,0.131472360398709
0.385437983716142,0.317622891994795,0.985728951690225,0.672171803898655,1.80403572927536
1.27458611003085,0.720544076739436,1.72783475580082,0.763436344437595,1.3914492170369
0.537718909903939,0.318554371610657,1.92996213453613,0.96022139248021,0.859673724072353
0.0469376369804316,0.319800624209468,1.64299759384558,0.342997127175667,1.58890624340669
0.456874523716627,1.65462730573659,0.771345738687244,0.756712953519636,0.107142857142857
0.433715432189695,1.70379447242215,0.53186547106886,1.85173459096173,0.416356140496785
0.19102434241104,0.173876626610189,0.610837144314815,0.110227082681305,0.996589861251013
0.704284190752516,0.20758319286892,1.07460209504032,1.2382976466821,0.158584593412516
0.760914792536782,0.839484681563632,0.193506660332434,0.306438253579495,1.07614624168717
0.481270112793139,0.889530048620238,0.382372483499291,0.0311895732382224,0.850120101340232
0.0298507462686567,1.21966896622837,0.822364916763274,1.75831849401286,2.42533356778661
0.827506507265538,1.63853675996734,0.00342555774525431,0.963225154547526,0.880075734430032
1.36235375435086,0.0430793833810232,0.0563911126259096,0.723476393300387,1.57733276769333
0.425230992393777,0.801192823867747,0.359516569730666,0.178571428571429,1.06762578828874
1.00893609066266,0.00734162572375503,1.63501302618401,0.219299236379931,0.447856601881745
0.655634220812325,0.895687060568934,0.214213999175472,1.30727628498093,0.599515869550326
0.409315285476911,0.487331633951854,0.235294117647059,1.62098861177904,0.396234122518091
1.21566131375004,0.329347739104046,1.06025704155287,1.02854907888585,2.06307986876264
0.902457136693318,0.118235331088698,1.80393416157302,0.0349242606403361,0.604609886062023
0.00776583371671963,1.45881151594173,0.66404551384299,0.0842509516075936,1.25201980774581
0.442455585220733,0.555942738035063,0.413853018325025,0.0657894736842105,0.0461479149521607
0.88817968945423,0.351076406844062,1.42318646107266,0.601782310857577,0.377452744843804
0.664443748265917,0.333870141757973,0.762616288110604,0.439912923280905,0.0633247678198028
0.658284549234184,0.498578792662192,0.0588715778128712,2.21408037691332,1.17221332508421
0.291978082322537,1.15955787982121,0.300006520101387,0.0348849970003479,1.2725284644426
0.818056079679289,1.39564197422381,0.606887063489948,0.92234865711191,0.0391018263232699
0.439813560742088,1.74722035272979,1.63085061278432,0.228266369098091,0.0541711436036791
0.571261805632706,0.850213139307745,0.333298930464798,0.524850721960611,0.174182588875317
0.127595181089674,0.729946923003539,0.0497727737838294,2.00537625346982,2.50358904926642
0.438362920050355,0.254598731108125,0.372628754377837,1.42559551818519,0.726143409691075
1.02503195731356,0.5,0.647532003725378,0.391862579490227,0.567910977751578
1.43723219568337,0.958007057100118,1.75632260672148,0.529516224421992,0.337833231808471
1.01033847737388,0.706523229625931,0.81774930470679,0.00958143965730257,0.078823040022074
0.180035328003748,0.788365725093162,1.17804287980135,1.26699530946039,1.34196274525335
0.160115957101967,0.265018588156795,0.0729961021749808,0.845368986015205,1.17266278754061
0.772040463168539,0.568339676053438,0.236298749399027,0.373524927287872,1.23723973565669
0.43781755166616,0.354515209135059,0.425899267202727,1.61282414488957,2.12695583370994
1.38364077429093,0.161062898143037,0.912418298509863,1.58953724784882,0.215822105007997
0.183426268342772,0.75,0.274979862663923,0.690230441937092,0.0812084705584527
0.808669665263854,0.428571428571429,1.2872870315549,0.67468975980432,0.0619977035781173
0.0543672778908675,0.0445919461514077,0.18819772637884,1.53248557482984,2.02286783266318
0.19735387830639,1.48000701960863,2.20726122811927,2.02109497681434,0.0616434068612063
0.4249122554079,1.43295718985931,1.33333333333333,0.0245115890024609,0.0920948773095066
0.58990597913594,0.0601551364249626,0.211248989309947,2.02433134793241,0.155659752464599
0.391166728800084,1.72567049422412,1.36158635908095,0.328677722427211,1.08284550390588
0.905160582903078,0.456868152697894,0.212066454610226,2.23579081380051,0.206896551724138
0.0273972602739726,0.271204374605938,0.844667153395757,1.8146868888416,0.321917911909611
0.785061488105538,0.646938556845801,0.00511553331099662,0.550345087358739,1.99565132853304
0.552607274052157,0.659065905474955,1.77473169715737,0.502097104413732,0.0840575548021179
0.770236909104177,1.03069658321292,0.036036036036036,0.247486610363315,1.27745196153539
0.11899455008173,0.157665696242052,0.283580064267808,0.541626920674851,0.944228427643955
0.824800068626967,0.266868692033537,0.820119034443117,0.827472530039479,2.76068474399918
0.17835809395911,0.343683719809821,0.557431264758777,0.754576697248254,0.0173125210173516
0.138052676486072,0.163894046096471,0.520107207426104,0.977719524935989,2.73041749441355
0.471957840578837,0.73573625586657,0.318826352726413,0.291151333808238,0.0752749727025469
0.64114360876924,0.770203356521672,1.76254453615694,0.89617443688543,2.14970163448434
0.607453511830735,0.419863275148284,0.439107375883478,0.0360911885067849,0.81992709657539
0.713396823803655,1.28245812880721,1.9536879360528,0.243311995654774,2.87557389912812
0.553089511316982,0.799716736487658,0.388364015294272,0.246569776761571,2.95503704350172
1.57662819328169,0.769105412029655,1.12831449213598,0.0935975911115946,0.166666666666667
0.983140505878461,0.504434621773364,0.148983146170744,0.296268252234056,1.57487559874118
